Mean,Count,Service Time
1.4414199155310616E9,756,0.057
1.4414199155310616E9,757,0.008
1.4414199155310616E9,758,0.008
1.4414199155310616E9,759,0.071
1.4414199155310616E9,760,0.043
1.4414199155310616E9,761,0.011
1.4414199155310616E9,762,0.044
1.4414199155310616E9,763,0.056
1.4414199155310616E9,764,0.013
1.4414199155310616E9,765,0.01
1.4414199155310616E9,766,0.027
1.4414199155310616E9,767,0.01
1.4414199155310616E9,768,0.014
1.4414199155310616E9,769,0.042
1.4414199155310616E9,770,0.007
1.4414199155310616E9,771,0.056
1.4414199155310616E9,772,0.044
1.4414199155310616E9,773,0.043
1.4414199155310616E9,774,0.006
1.4414199155310616E9,775,0.041
1.4414199155310616E9,776,0.045
1.4414199155310616E9,777,0.004
1.4414199155310616E9,778,0.045
1.4414199155310616E9,779,0.005
1.4414199155310616E9,780,0.045
1.4414199155310616E9,781,0.005
1.4414199155310616E9,782,0.006
1.4414199155310616E9,783,0.044
1.4414199155310616E9,784,0.044
1.4414199155310616E9,785,0.013
1.4414199155310616E9,786,0.007
1.4414199155310616E9,787,0.017
1.4414199155310616E9,788,0.025
1.4414199155310616E9,789,0.006
1.4414199155310616E9,790,0.023
1.4414199155310616E9,791,0.01
1.4414199155310616E9,792,0.025
1.4414199155310616E9,793,0.006
1.4414199155310616E9,794,0.082
1.4414199155310616E9,795,0.042
1.4414199155310616E9,796,0.003
1.4414199155310616E9,797,0.013
1.4414199155310616E9,798,0.041
1.4414199155310616E9,799,0.043
1.4414199155310616E9,800,0.006
1.4414199155310616E9,801,0.006
1.4414199155310616E9,802,0.064
1.4414199155310616E9,803,0.048
1.4414199155310616E9,804,0.008
1.4414199155310616E9,805,0.005
1.4414199155310616E9,806,0.024
1.4414199155310616E9,807,0.067
1.4414199155310616E9,808,0.008
1.4414199155310616E9,809,0.044
1.4414199155310616E9,810,0.04
1.4414199155310616E9,811,0.044
1.4414199155310616E9,812,0.044
1.4414199155310616E9,813,0.048
1.4414199155310616E9,814,0.044
1.4414199155310616E9,815,0.043
1.4414199155310616E9,816,0.014
1.4414199155310616E9,817,0.068
